log r[Rs], g[cm/s^2], log rho_0[g/cm^3], log p_0[dyn], log T_0[K], Gamma_1, Gamma_3, log kap[cm^2/g]
8 3022
0.7060999999999993	53476.573260129626	-0.7031492958158371	13.788819961706077	6.351849273434479	1.6640747251079215	1.6593412223865176	1.3136202595596238
0.7061999999999993	53462.583447213656	-0.7034622584821314	13.788299505509025	6.35164294325265	1.6640749112088364	1.659340641890438	1.314064386464551
0.7062999999999993	53448.59890806849	-0.7037752872199199	13.78777893678789	6.351436567327066	1.664075095277013	1.6593400582554412	1.3145087602559753
0.7063999999999993	53434.61963989617	-0.7040883821040107	13.787258255446915	6.351230145635297	1.6640752773318965	1.6593394715042826	1.3149533810588585
0.7064999999999992	53420.64563990066	-0.7044015432092791	13.786737461390272	6.351023678154903	1.664075457392957	1.6593388816597483	1.315398248998203
0.7065999999999992	53406.6769052878	-0.7047147706106643	13.786216554522063	6.350817164863438	1.6640756354796902	1.659338288744652	1.3158433641990483
0.7066999999999992	53392.713433265395	-0.7050280643831709	13.785695534746319	6.350610605738446	1.6640758116116168	1.659337692781839	1.316288726786462
0.7067999999999992	53378.755221043095	-0.7053414246018685	13.785174401966998	6.350404000757461	1.6640759858082825	1.6593370937941831	1.3167343368855566
0.7068999999999992	53364.80226583249	-0.7056548513418923	13.78465315608799	6.350197349898018	1.6640761580892596	1.6593364918045883	1.3171801946214543
0.7069999999999992	53350.85456484706	-0.7059683446784442	13.784131797013107	6.349990653137631	1.664076328474144	1.6593358868359886	1.3176263001193478
0.7070999999999992	53336.91211530217	-0.7062819046867898	13.783610324646096	6.349783910453817	1.6640764969825588	1.6593352789113476	1.3180726535044305
0.7071999999999992	53322.974914415114	-0.7065955314422622	13.78308873889063	6.3495771218240815	1.6640766636341513	1.6593346680536585	1.3185192549019427
0.7072999999999992	53309.04295940505	-0.70690922502026	13.782567039650308	6.349370287225919	1.664076828448596	1.6593340542859458	1.3189661044371608
0.7073999999999991	53295.116247493075	-0.7072229854962464	13.78204522682866	6.349163406636818	1.6640769914455906	1.6593334376312618	1.3194132022353993
0.7074999999999991	53281.19477590211	-0.7075368129457527	13.781523300329145	6.348956480034261	1.664077152644861	1.6593328181126914	1.3198605484219954
0.7075999999999991	53267.27854185706	-0.7078507074443741	13.781001260055145	6.348749507395718	1.6640773120661563	1.6593321957533473	1.3203081431223276
0.7076999999999991	53253.36754258465	-0.7081646690677736	13.780479105909976	6.348542488698657	1.6640774697292542	1.6593315705763747	1.3207559864618035
0.7077999999999991	53239.46177531352	-0.7084786978916807	13.779956837796876	6.348335423920536	1.6640776256539564	1.6593309426049483	1.3212040785658559
0.7078999999999991	53225.561237274196	-0.708792793991889	13.779434455619016	6.348128313038798	1.6640777798600903	1.6593303118622713	1.3216524195599793
0.7079999999999991	53211.66592569908	-0.7091069574442616	13.778911959279492	6.347921156030891	1.6640779323675103	1.6593296783715805	1.3221010095696655
0.7080999999999991	53197.77583782249	-0.7094211883247259	13.778389348681328	6.347713952874242	1.6640780831960957	1.659329042156141	1.3225498487204685
0.708199999999999	53183.8909708806	-0.7097354867092774	13.777866623727475	6.34750670354628	1.6640782323657533	1.6593284032392488	1.3229989371379554
0.708299999999999	53170.01132211146	-0.7100498526739781	13.777343784320811	6.347299408024422	1.6640783798964147	1.659327761644231	1.3234482749477339
0.708399999999999	53156.13688875502	-0.7103642862949558	13.776820830364144	6.347092066286077	1.664078525808038	1.6593271173944457	1.3238978622754451
0.708499999999999	53142.267668053115	-0.7106787876484061	13.776297761760208	6.346884678308648	1.664078670120607	1.6593264705132802	1.324347699246758
0.708599999999999	53128.40365724941	-0.7109933568105916	13.775774578411664	6.346677244069526	1.664078812854134	1.6593258210241542	1.3247977859873827
0.708699999999999	53114.54485358952	-0.7113079938578427	13.775251280221097	6.346469763546097	1.664078954028654	1.6593251689505168	1.3252481226230572
0.708799999999999	53100.69125432088	-0.7116226988665555	13.774727867091025	6.346262236715742	1.6640790936642313	1.6593245143158502	1.3256987092795465
0.708899999999999	53086.84285669281	-0.7119374719131948	13.774204338923889	6.3460546635558295	1.664079231780955	1.6593238571436641	1.3261495460826553
0.708999999999999	53072.99965795652	-0.7122523130742918	13.773680695622058	6.345847044043721	1.6640793683989417	1.6593231974575033	1.32660063315822
0.709099999999999	53059.161655365046	-0.7125672224264454	13.77315693708783	6.345639378156773	1.6640795035383338	1.6593225352809409	1.3270519706320938
0.7091999999999989	53045.32884617334	-0.7128822000463234	13.772633063223424	6.34543166587233	1.6640796372193007	1.6593218706375823	1.327503558630189
0.7092999999999989	53031.50122763821	-0.7131972460106595	13.772109073930991	6.345223907167735	1.6640797694620386	1.6593212035510638	1.3279553972784208
0.7093999999999989	53017.678797018314	-0.7135123603962559	13.771584969112608	6.345016102020314	1.6640799002867686	1.6593205340450523	1.3284074867027644
0.7094999999999989	53003.861551574184	-0.7138275432799835	13.771060748670275	6.344808250407394	1.6640800297137412	1.6593198621432474	1.3288598270292011
0.7095999999999989	52990.04948856822	-0.7141427947387802	13.77053641250592	6.344600352306289	1.6640801577632318	1.6593191878693796	1.3293124183837586
0.7096999999999989	52976.24260526467	-0.7144581148496527	13.770011960521401	6.3443924076943095	1.6640802844555438	1.659318511247211	1.329765260892485
0.7097999999999989	52962.44089892965	-0.7147735036896747	13.769487392618498	6.344184416548751	1.6640804098110056	1.659317832300534	1.3302183546814788
0.7098999999999989	52948.64436683112	-0.7150889613359889	13.768962708698918	6.343976378846911	1.6640805338499753	1.659317151053174	1.3306716998768453
0.7099999999999989	52934.85300623893	-0.7154044878658069	13.768437908664296	6.343768294566073	1.664080656592836	1.6593164675289886	1.3311252966047311
0.7100999999999988	52921.066814424754	-0.715720083356408	13.767912992416191	6.343560163683511	1.6640807780599987	1.6593157817518656	1.331579144991326
0.7101999999999988	52907.285788662135	-0.7160357478851405	13.767387959856087	6.343351986176496	1.6640808982719002	1.6593150937457244	1.332033245162834
0.7102999999999988	52893.50992622647	-0.7163514815294201	13.7668628108854	6.343143762022293	1.6640810172490064	1.659314403534518	1.3324875972454864
0.7103999999999988	52879.739224395	-0.7166672843667344	13.766337545405461	6.342935491198153	1.6640811350118094	1.6593137111422311	1.3329422013655559
0.7104999999999988	52865.973680446805	-0.7169831564746363	13.765812163317538	6.342727173681322	1.6640812515808276	1.6593130165928784	1.3333970576493503
0.7105999999999988	52852.213291662825	-0.7172990979307484	13.765286664522819	6.342518809449042	1.6640813669766095	1.6593123199105086	1.333852166223188
0.7106999999999988	52838.458055325864	-0.7176151088127644	13.764761048922416	6.342310398478539	1.664081481219727	1.6593116211192014	1.334307527213442
0.7107999999999988	52824.707968720555	-0.7179311891984459	13.76423531641737	6.34210194074704	1.6640815943307836	1.65931092024307	1.3347631407464995
0.7108999999999988	52810.96302913336	-0.7182473391656232	13.763709466908645	6.341893436231762	1.6640817063304074	1.6593102173062586	1.3352190069487706
0.7109999999999987	52797.22323385259	-0.7185635587921964	13.763183500297133	6.34168488490991	1.6640818172392549	1.6593095123329438	1.335675125946714
0.7110999999999987	52783.488580168414	-0.718879848156134	13.76265741648365	6.341476286758687	1.6640819270780105	1.6593088053473355	1.336131497866806
0.7111999999999987	52769.75906537285	-0.7191962073354765	13.762131215368935	6.341267641755286	1.6640820358673862	1.659308096373675	1.3365881228355576
0.7112999999999987	52756.034686759696	-0.7195126364083319	13.761604896853655	6.341058949876891	1.664082143628121	1.6593073854362372	1.337045000979502
0.7113999999999987	52742.31544162465	-0.7198291354528784	13.7610784608384	6.340850211100684	1.6640822503809827	1.6593066725593286	1.3375021324252026
0.7114999999999987	52728.601327265205	-0.7201457045473644	13.760551907223686	6.340641425403833	1.6640823561467661	1.6593059577672886	1.3379595172992644
0.7115999999999987	52714.89234098071	-0.7204623437701078	13.760025235909954	6.340432592763497	1.6640824609462932	1.659305241084489	1.3384171557283213
0.7116999999999987	52701.188480072335	-0.7207790531994966	13.759498446797569	6.340223713156838	1.6640825648004167	1.6593045225353353	1.3388750478390044
0.7117999999999987	52687.489741843085	-0.7210958329139893	13.75897153978682	6.340014786561001	1.6640826677300142	1.6593038021442659	1.3393331937580109
0.7118999999999986	52673.79612359778	-0.7214126829898196	13.758444514777924	6.339805812951766	1.6640827697543084	1.6593030799332547	1.339791593617574
0.7119999999999986	52660.107622643125	-0.7217296034919374	13.757917371671008	6.339596792298152	1.6640828708842124	1.6593023559119515	1.3402502475773437
0.7120999999999986	52646.42423628766	-0.7220465944818446	13.757390110366106	6.339387724567072	1.6640829711280767	1.6593016300862011	1.3407091558055697
0.7121999999999986	52632.74596184179	-0.722363656021106	13.756862730763157	6.339178609725411	1.6640830704942644	1.6593009024618568	1.3411683184706535
0.7122999999999986	52619.07279661781	-0.722680788171344	13.756335232761998	6.338969447740018	1.6640831689911477	1.6593001730447778	1.3416277357411799
0.7123999999999986	52605.40473792987	-0.7229979909942413	13.755807616262375	6.338760238577716	1.6640832666271113	1.659299441840833	1.342087407785888
0.7124999999999986	52591.74178309399	-0.7233152645515416	13.755279881163935	6.338550982205303	1.6640833634105519	1.6592987088558981	1.3425473347736685
0.7125999999999986	52578.08392942802	-0.7236326089050484	13.754752027366225	6.338341678589538	1.6640834593498752	1.659297974095857	1.3430075168735978
0.7126999999999986	52564.43117425172	-0.7239500241166259	13.754224054768699	6.33813232769716	1.664083554453501	1.659297237566603	1.3434679542548986
0.7127999999999985	52550.78351488668	-0.7242675102481979	13.753695963270712	6.337922929494869	1.6640836487298585	1.6592964992740347	1.343928647086973
0.7128999999999985	52537.14094865635	-0.72458506736175	13.75316775277152	6.337713483949341	1.6640837421873889	1.6592957592240605	1.3443895955393796
0.7129999999999985	52523.50347288604	-0.7249026955193272	13.752639423170283	6.337503991027224	1.6640838348345448	1.6592950174225973	1.3448507997818373
0.7130999999999985	52509.87108490291	-0.7252203947830363	13.752110974366063	6.3372944506951265	1.6640839266797904	1.6592942738755685	1.3453122599842486
0.7131999999999985	52496.243782035985	-0.7255381652150457	13.751582406257823	6.3370848629196415	1.6640840177316014	1.6592935285889072	1.3457739763166523
0.7132999999999985	52482.62156161611	-0.7258560068775824	13.751053718744428	6.3368752276673215	1.6640841079984645	1.6592927815685534	1.3462359489492721
0.7133999999999985	52469.00442097604	-0.7261739198329359	13.750524911724646	6.336665544904689	1.664084197488879	1.659292032820456	1.346698178052507
0.7134999999999985	52455.392357450306	-0.7264919041434558	13.749995985097147	6.336455814598243	1.6640842862113532	1.6592912823505703	1.3471606637968974
0.7135999999999985	52441.78536837535	-0.7268099598715538	13.7494669387605	6.336246036714447	1.6640843741744102	1.659290530164862	1.3476234063531691
0.7136999999999984	52428.183451089404	-0.7271280870797029	13.748937772613179	6.3360362112197395	1.664084461386583	1.6592897762693046	1.3480864058921933
0.7137999999999984	52414.58660293259	-0.7274462858304372	13.748408486553553	6.335826338080522	1.664084547856416	1.6592890206698783	1.3485496625850373
0.7138999999999984	52400.994821246844	-0.7277645561863525	13.747879080479898	6.335616417263172	1.6640846335924655	1.6592882633725732	1.3490131766029085
0.7139999999999984	52387.40810337595	-0.7280828982101045	13.74734955429039	6.335406448734035	1.6640847186032997	1.6592875043833857	1.349476948117195
0.7140999999999984	52373.826446665524	-0.7284013119644133	13.746819907883102	6.335196432459425	1.6640848028974984	1.659286743708323	1.3499409772994444
0.7141999999999984	52360.24984846305	-0.7287197975120597	13.746290141156011	6.334986368405628	1.6640848864836528	1.6592859813533982	1.3504052643213804
0.7142999999999984	52346.67830611781	-0.7290383549158842	13.745760254006996	6.334776256538894	1.6640849693703657	1.659285217324633	1.3508698093548976
0.7143999999999984	52333.111816980934	-0.729356984238793	13.74523024633383	6.3345660968254505	1.664085051566252	1.6592844516280592	1.351334612572037
0.7144999999999984	52319.55037840541	-0.7296756855437504	13.744700118034192	6.334355889231493	1.664085133079939	1.6592836842697154	1.351799674145021
0.7145999999999983	52305.993987746	-0.7299944588937857	13.74416986900566	6.334145633723182	1.6640852139200646	1.6592829152556479	1.3522649942462497
0.7146999999999983	52292.442642359354	-0.7303133043519889	13.74363949914571	6.333935330266652	1.6640852940952788	1.6592821445919133	1.3527305730482733
0.7147999999999983	52278.89633960393	-0.7306322219815132	13.743109008351718	6.333724978828004	1.6640853736142438	1.6592813722845745	1.3531964107238226
0.7148999999999983	52265.355076839995	-0.7309512118455741	13.74257839652096	6.333514579373308	1.6640854524856332	1.6592805983397039	1.3536625074458029
0.7149999999999983	52251.81885142968	-0.7312702740074483	13.742047663550613	6.3333041318686085	1.664085530718133	1.6592798227633823	1.3541288633872668
0.7150999999999983	52238.2876607369	-0.7315894085304752	13.741516809337753	6.333093636279917	1.664085608320441	1.6592790455616988	1.3545954787214523
0.7151999999999983	52224.76150212742	-0.7319086154780581	13.740985833779353	6.33288309257321	1.6640856853012664	1.6592782667407506	1.3550623536217683
0.7152999999999983	52211.240372968816	-0.7322278949136624	13.740454736772287	6.332672500714441	1.6640857616693308	1.6592774863066437	1.355529488261778
0.7153999999999983	52197.72427063047	-0.7325472469008172	13.739923518213326	6.332461860669526	1.6640858374333678	1.6592767042654926	1.3559968828152331
0.7154999999999982	52184.21319248361	-0.7328666715031122	13.739392177999141	6.332251172404353	1.6640859126021226	1.6592759206234196	1.3564645374560516
0.7155999999999982	52170.70713590126	-0.7331861687842026	13.738860716026302	6.332040435884782	1.6640859871843532	1.6592751353865562	1.3569324523582997
0.7156999999999982	52157.20609825827	-0.7335057388078051	13.738329132191277	6.331829651076636	1.664086061188829	1.6592743485610422	1.3574006276962487
0.7157999999999982	52143.7100769313	-0.7338253816377004	13.737797426390431	6.331618817945711	1.664086134624331	1.6592735601530253	1.3578690636443187
0.7158999999999982	52130.219069298815	-0.7341450973377309	13.73726559852003	6.331407936457774	1.6640862074996539	1.6592727701686636	1.3583377603770999
0.7159999999999982	52116.73307274109	-0.7344648859718059	13.736733648476235	6.331197006578556	1.6640862798236031	1.6592719786141217	1.358806718069367
0.7160999999999982	52103.25208464024	-0.7347847476038945	13.736201576155107	6.330986028273762	1.6640863516049968	1.6592711854955735	1.3592759368960519
0.7161999999999982	52089.77610238014	-0.7351046822980314	13.735669381452603	6.330775001509062	1.6640864228526648	1.6592703908192017	1.3597454170322627
0.7162999999999982	52076.3051233465	-0.7354246901183137	13.735137064264578	6.330563926250096	1.6640864935754491	1.6592695945911968	1.3602151586532951
0.7163999999999981	52062.83914492683	-0.7357447711289036	13.734604624486785	6.330352802462477	1.6640865637822055	1.6592687968177602	1.3606851619345806
0.7164999999999981	52049.37816451046	-0.7360649253940259	13.734072062014874	6.33014163011178	1.6640866334817999	1.659267997505099	1.3611554270517603
0.7165999999999981	52035.92217948847	-0.7363851529779698	13.733539376744394	6.3299304091635555	1.6640867026831117	1.6592671966594315	1.3616259541806193
0.7166999999999981	52022.471187253796	-0.7367054539450891	13.733006568570786	6.329719139583311	1.6640867713950316	1.659266394286982	1.3620967434971565
0.7167999999999981	52009.02518520114	-0.737025828359801	13.732473637389393	6.329507821336543	1.6640868396264643	1.6592655903939866	1.362567795177474
0.7168999999999981	51995.58417072702	-0.7373462762865876	13.73194058309545	6.3292964543886985	1.6640869073863256	1.6592647849866873	1.3630391093979144
0.7169999999999981	51982.148141229736	-0.7376667977899947	13.731407405584093	6.329085038705198	1.6640869746835432	1.659263978071337	1.3635106863349664
0.7170999999999981	51968.717094109394	-0.7379873929346319	13.730874104750352	6.3288735742514355	1.6640870415270586	1.6592631696541957	1.3639825261652867
0.7171999999999981	51955.29102676787	-0.7383080617851753	13.730340680489153	6.328662060992771	1.6640871079258253	1.6592623597415337	1.3644546290657025
0.717299999999998	51941.86993660886	-0.7386288044063639	13.729807132695317	6.328450498894527	1.6640871738888074	1.6592615483396282	1.3649269952132508
0.717399999999998	51928.45382103782	-0.7389496208630015	13.729273461263565	6.328238887922004	1.6640872394249848	1.6592607354547673	1.3653996247850952
0.717499999999998	51915.04267746205	-0.7392705112199578	13.72873966608851	6.328027228040468	1.664087304543347	1.659259921093247	1.365872517958592
0.717599999999998	51901.63650329055	-0.7395914755421658	13.728205747064662	6.327815519215149	1.6640873692528975	1.6592591052613712	1.366345674911282
0.717699999999998	51888.235295934195	-0.7399125138946249	13.727671704086426	6.32760376141125	1.6640874335626528	1.659258287965455	1.366819095820874
0.717799999999998	51874.839052805575	-0.7402336263423991	13.727137537048101	6.327391954593939	1.6640874974816393	1.659257469211819	1.3672927808652517
0.717899999999998	51861.44777131911	-0.7405548129506173	13.726603245843885	6.327180098728356	1.6640875610188997	1.6592566490067966	1.3677667302224708
0.717999999999998	51848.061448890956	-0.740876073784474	13.726068830367867	6.326968193779608	1.6640876241834863	1.659255827356727	1.3682409440707608
0.718099999999998	51834.68008293909	-0.741197408909229	13.725534290514032	6.326756239712766	1.6640876869844647	1.6592550042679597	1.3687154225885452
0.718199999999998	51821.30367088326	-0.7415188183902071	13.724999626176261	6.326544236492876	1.6640877494309148	1.6592541797468532	1.3691901659543926
0.7182999999999979	51807.93221014495	-0.7418403022927998	13.724464837248329	6.326332184084951	1.6640878115319282	1.6592533537997753	1.3696651743470643
0.7183999999999979	51794.56569814748	-0.7421618606824633	13.723929923623903	6.326120082453964	1.6640878732966085	1.6592525264331017	1.370140447945511
0.7184999999999979	51781.20413231589	-0.7424834936247189	13.723394885196548	6.325907931564865	1.6640879347340722	1.659251697653217	1.370615986928836
0.7185999999999979	51767.84751007703	-0.7428052011851556	13.72285972185972	6.3256957313825675	1.6640879958534496	1.659250867466516	1.3710917914763399
0.7186999999999979	51754.495828859515	-0.7431269834294274	13.72232443350677	6.325483481871958	1.6640880566638832	1.6592500358794031	1.3715678617674762
0.7187999999999979	51741.1490860937	-0.7434488404232544	13.721789020030943	6.325271182997883	1.664088117174528	1.65924920289829	1.372044197981901
0.7188999999999979	51727.80727921173	-0.743770772232422	13.721253481325379	6.325058834725167	1.6640881773945524	1.6592483685295978	1.372520800299422
0.7189999999999979	51714.47040564753	-0.7440927789227831	13.720717817283107	6.32484643701859	1.6640882373331376	1.6592475327797578	1.372997668900055
0.7190999999999979	51701.13846283677	-0.7444148605602567	13.720182027797055	6.324633989842911	1.6640882969994772	1.6592466956552094	1.373474803963969
0.7191999999999978	51687.81144821687	-0.7447370172108276	13.719646112760039	6.32442149316285	1.6640883564027784	1.6592458571624011	1.3739522056715199
0.7192999999999978	51674.48935922706	-0.7450592489405479	13.71911007206477	6.324208946943098	1.6640884155522608	1.6592450173077924	1.3744298742032386
0.7193999999999978	51661.17219330829	-0.745381555815536	13.718573905603854	6.323996351148313	1.6640884744571571	1.6592441760978494	1.3749078097398348
0.7194999999999978	51647.859947903264	-0.745703937901977	13.718037613269786	6.323783705743115	1.6640885331267128	1.6592433335390484	1.375386012462221
0.7195999999999978	51634.55262045647	-0.7460263952661226	13.717501194954956	6.323571010692104	1.664088591570188	1.659242489637876	1.3758644825514397
0.7196999999999978	51621.25020841415	-0.7463489279742914	13.716964650551645	6.323358265959835	1.664088649796853	1.6592416444008267	1.3763432201887535
0.7197999999999978	51607.95270922429	-0.7466715360928706	13.716427979952027	6.323145471510841	1.6640887078159943	1.6592407978344048	1.3768222255555798
0.7198999999999978	51594.66012033662	-0.7469942196883117	13.715891183048168	6.322932627309614	1.6640887656369088	1.659239949945124	1.3773014988335326
